timestamp,hour,temp,occupancy,energy
2024-03-17 11:00:00,11,12.94969397623131,1.0,105.03723882615557
2024-03-17 12:00:00,12,8.85627379267934,1.0,124.59629460057329
2024-03-17 13:00:00,13,7.520369254751316,1.0,124.99166217133457
2024-03-17 14:00:00,14,4.966770009355541,1.0,131.2681706568899
2024-03-17 15:00:00,15,2.7208153308619893,1.0,136.17295148202422
2024-03-17 16:00:00,16,1.2112084507166856,1.0,143.38784624963995
2024-03-17 17:00:00,17,-1.541107308388322,1.0,150.17730625433936
2024-03-17 18:00:00,18,-0.5487249077409615,1.0,145.724788981545
2024-03-17 19:00:00,19,0.43358663825043003,0.3,113.78854710945097
2024-03-17 20:00:00,20,1.4996023541530148,0.3,111.25844092455289
2024-03-17 21:00:00,21,1.9012570472085646,0.3,100.78495165074014
2024-03-17 22:00:00,22,6.265707840864696,0.3,97.83467899529883
2024-03-17 23:00:00,23,6.545634700760283,0.3,94.89766765738807
2024-03-18 00:00:00,0,10.969457200526737,0.3,87.86963839326845
2024-03-18 01:00:00,1,13.015384812896892,0.3,77.01187777374459
2024-03-18 02:00:00,2,14.353772690156196,0.3,69.37179167092653
2024-03-18 03:00:00,3,18.846378704474986,0.3,64.3894956510406
2024-03-18 04:00:00,4,17.466617206087907,0.3,60.46178512654876
2024-03-18 05:00:00,5,20.57841243650068,0.3,71.15545955663944
2024-03-18 06:00:00,6,21.00058231804298,0.3,71.87458904714741
2024-03-18 07:00:00,7,18.988638053814036,0.3,67.8394330547669
2024-03-18 08:00:00,8,20.05271933790872,1.0,93.78551263864247
2024-03-18 09:00:00,9,16.821021297266523,1.0,93.63896039688488
2024-03-18 10:00:00,10,15.288693629279857,1.0,94.03885372588053
2024-03-18 11:00:00,11,12.84851228979643,1.0,107.55894747638484
2024-03-18 12:00:00,12,9.865691258529454,1.0,115.95953976573199
2024-03-18 13:00:00,13,8.222617822134575,1.0,120.81956159667898
2024-03-18 14:00:00,14,5.793488720552215,1.0,126.62439093241419
2024-03-18 15:00:00,15,1.1804002148963482,1.0,141.70311802767733
2024-03-18 16:00:00,16,2.644086205033769,1.0,140.88075870982448
2024-03-18 17:00:00,17,-1.3217502509263572,1.0,147.10996798165303
2024-03-18 18:00:00,18,1.0325462043416573,1.0,141.31829693810528
2024-03-18 19:00:00,19,1.4674468739368987,0.3,108.33928048064506
2024-03-18 20:00:00,20,0.24877953194041624,0.3,112.64887851938374
2024-03-18 21:00:00,21,2.518117900179938,0.3,108.7390861787401
2024-03-18 22:00:00,22,3.89429533151406,0.3,107.62891464556354
2024-03-18 23:00:00,23,7.196888518686049,0.3,93.64049197118715
2024-03-19 00:00:00,0,9.69196571581426,0.3,86.21635326462085
2024-03-19 01:00:00,1,13.367850983294547,0.3,74.67579131660324
2024-03-19 02:00:00,2,16.31030874611961,0.3,65.4648037491082
2024-03-19 03:00:00,3,18.46675162265543,0.3,64.28516923509275
2024-03-19 04:00:00,4,18.098086011266084,0.3,57.802485098262316
2024-03-19 05:00:00,5,19.450036389146153,0.3,70.19292789743864
2024-03-19 06:00:00,6,18.31656180777905,0.3,60.95341852894876
2024-03-19 07:00:00,7,18.85338819639449,0.3,66.7258750454979
2024-03-19 08:00:00,8,19.625105670941846,1.0,91.06532122064391
2024-03-19 09:00:00,9,18.686650635413706,1.0,94.06647229787977
2024-03-19 10:00:00,10,13.765651128120078,1.0,104.71888043908325
2024-03-19 11:00:00,11,11.995726191872315,1.0,109.16542764040074
2024-03-19 12:00:00,12,9.973594243041076,1.0,111.0959317054774
2024-03-19 13:00:00,13,7.6919707077943995,1.0,121.67273244541103
2024-03-19 14:00:00,14,4.1903964800783555,1.0,127.87964200556178
2024-03-19 15:00:00,15,3.3529932325986187,1.0,133.18273053691559
2024-03-19 16:00:00,16,0.8659066150847001,1.0,144.49051945761187
2024-03-19 17:00:00,17,0.326289466231038,1.0,145.4112373825191
2024-03-19 18:00:00,18,0.5462842480036996,1.0,142.4066960836102
2024-03-19 19:00:00,19,0.3471640069202531,0.3,112.03408825147072
2024-03-19 20:00:00,20,0.9033600716290459,0.3,115.22668292163544
2024-03-19 21:00:00,21,2.819322384208692,0.3,107.600176560468
2024-03-19 22:00:00,22,4.91163704079466,0.3,94.30414208292476
2024-03-19 23:00:00,23,7.041798519092657,0.3,97.22249392167159
2024-03-20 00:00:00,0,9.741203937332898,0.3,86.70368968639222
2024-03-20 01:00:00,1,14.186837621529925,0.3,77.04684087935944
2024-03-20 02:00:00,2,15.560919447941238,0.3,66.03143009964788
2024-03-20 03:00:00,3,16.775587493836316,0.3,56.14312607890305
2024-03-20 04:00:00,4,19.35720844235512,0.3,66.90887690210091
2024-03-20 05:00:00,5,19.32543877313467,0.3,66.85100734944994
2024-03-20 06:00:00,6,21.173124637586643,0.3,66.44735902994057
2024-03-20 07:00:00,7,20.028900455088774,0.3,65.1512027276665
2024-03-20 08:00:00,8,18.55295189384016,1.0,99.92450891268018
2024-03-20 09:00:00,9,17.51878473767575,1.0,90.52681394451135
2024-03-20 10:00:00,10,13.4291238479315,1.0,105.90550538533414
2024-03-20 11:00:00,11,11.461422982115405,1.0,107.66375157154864
2024-03-20 12:00:00,12,8.806074993600946,1.0,111.31086632263768
2024-03-20 13:00:00,13,7.5547526437384995,1.0,120.82496732839678
2024-03-20 14:00:00,14,6.732514999485094,1.0,123.0056413206864
2024-03-20 15:00:00,15,5.160232334327161,1.0,127.3196682810134
2024-03-20 16:00:00,16,1.9777970635963733,1.0,137.72268630269173
2024-03-20 17:00:00,17,0.841586212053774,1.0,142.2680461787756
2024-03-20 18:00:00,18,-1.801057734152739,1.0,148.9528223486968
2024-03-20 19:00:00,19,-0.20193206262470642,0.3,112.81377768403203
2024-03-20 20:00:00,20,0.5519622102473756,0.3,115.8026677439437
2024-03-20 21:00:00,21,2.3080845898834066,0.3,103.22763096438251
2024-03-20 22:00:00,22,4.831856181415206,0.3,95.35335908390178
2024-03-20 23:00:00,23,6.9397189712776575,0.3,97.39838457027173
2024-03-21 00:00:00,0,8.020700189624213,0.3,93.45896024753344
2024-03-21 01:00:00,1,13.33610070714274,0.3,75.81951178334968
2024-03-21 02:00:00,2,13.927256974260194,0.3,70.0318835629542
2024-03-21 03:00:00,3,17.310314675976624,0.3,61.945323150047905
2024-03-21 04:00:00,4,20.73433670759436,0.3,69.41476987972356
2024-03-21 05:00:00,5,18.73987367130426,0.3,59.43193910819045
2024-03-21 06:00:00,6,17.46971247725367,0.3,61.37377659416929
2024-03-21 07:00:00,7,19.373254041010572,0.3,68.07675313756175
2024-03-21 08:00:00,8,19.76121367284296,1.0,99.56555711139653
2024-03-21 09:00:00,9,19.02941526608607,1.0,91.82994154028256
2024-03-21 10:00:00,10,13.770450405547583,1.0,104.95811384630555
2024-03-21 11:00:00,11,13.084889674261731,1.0,99.0031507654524
2024-03-21 12:00:00,12,9.53468954321995,1.0,117.37428509368098
2024-03-21 13:00:00,13,7.305861194670657,1.0,119.67057117180559
2024-03-21 14:00:00,14,7.6443433470170365,1.0,121.9890068090728
2024-03-21 15:00:00,15,1.4259618597393757,1.0,138.97885716606274
2024-03-21 16:00:00,16,1.5934856236501898,1.0,143.18078515840094
2024-03-21 17:00:00,17,0.8084349088747502,1.0,138.951388328356
2024-03-21 18:00:00,18,1.0857863249393471,1.0,142.62545991786746
2024-03-21 19:00:00,19,0.43872489058021075,0.3,113.84530293836976
2024-03-21 20:00:00,20,1.647796501659717,0.3,110.58169406099185
2024-03-21 21:00:00,21,2.5372836207127314,0.3,107.83658745838417
2024-03-21 22:00:00,22,5.269126941245103,0.3,97.65559986278235
2024-03-21 23:00:00,23,7.068617273477374,0.3,94.75185128184786
2024-03-22 00:00:00,0,10.621571889856051,0.3,83.94733966406638
2024-03-22 01:00:00,1,12.218580114981574,0.3,80.06798040027547
2024-03-22 02:00:00,2,15.377100393902186,0.3,70.12221425537203
2024-03-22 03:00:00,3,17.041804998180496,0.3,67.26856865429522
2024-03-22 04:00:00,4,19.786304288616552,0.3,70.12943871399176
2024-03-22 05:00:00,5,19.607864539302195,0.3,63.671723652423175
2024-03-22 06:00:00,6,18.226967531793118,0.3,65.28722009715166
2024-03-22 07:00:00,7,20.921179763604673,0.3,67.20453000948446
2024-03-22 08:00:00,8,17.75452173698177,1.0,92.5000024534679
2024-03-22 09:00:00,9,16.417301473216657,1.0,96.60731193445864
2024-03-22 10:00:00,10,14.404338705956508,1.0,95.05303320714296
2024-03-22 11:00:00,11,13.962628544196026,1.0,102.39105210700015
2024-03-22 12:00:00,12,7.864325786021306,1.0,119.00153430185513
2024-03-22 13:00:00,13,10.549558082634785,1.0,110.07502997828952
2024-03-22 14:00:00,14,6.056056809066053,1.0,129.88438656489885
2024-03-22 15:00:00,15,3.1521711022636887,1.0,132.58244927129667
2024-03-22 16:00:00,16,1.28485196153933,1.0,137.72631332802786
2024-03-22 17:00:00,17,0.626295811966974,1.0,142.34819738411434
2024-03-22 18:00:00,18,0.5211224283793383,1.0,144.49340195375723
2024-03-22 19:00:00,19,0.9859573230593723,0.3,112.61718227279151
2024-03-22 20:00:00,20,1.895350428159063,0.3,113.81306035253057
2024-03-22 21:00:00,21,3.0185128693897716,0.3,108.53738837772296
2024-03-22 22:00:00,22,4.8026615796926695,0.3,95.05738130172769
2024-03-22 23:00:00,23,7.260536265321273,0.3,92.62999031351515
2024-03-23 00:00:00,0,9.805091719647319,0.3,84.89919854300295
2024-03-23 01:00:00,1,13.721960547892271,0.3,76.27220121661145
2024-03-23 02:00:00,2,15.593556722280862,0.3,61.34487866403508
2024-03-23 03:00:00,3,14.130679177201195,0.3,81.25499159454958
2024-03-23 04:00:00,4,19.316154814374148,0.3,67.54154272780508
2024-03-23 05:00:00,5,19.853994457609456,0.3,68.00861378458144
2024-03-23 06:00:00,6,19.981291243554104,0.3,71.48857687991976
2024-03-23 07:00:00,7,19.270739809801796,0.3,72.84318158784326
2024-03-23 08:00:00,8,19.7843667578304,1.0,97.96534020725642
2024-03-23 09:00:00,9,18.018594273988334,1.0,92.90222211137987
2024-03-23 10:00:00,10,14.22712233217639,1.0,101.71070307686396
2024-03-23 11:00:00,11,12.995242738149745,1.0,104.58969452544991
2024-03-23 12:00:00,12,9.028343265458716,1.0,115.48758387160915
2024-03-23 13:00:00,13,6.032191384185862,1.0,123.4250898722988
2024-03-23 14:00:00,14,4.373282775410036,1.0,128.8191093746714
2024-03-23 15:00:00,15,3.7913256605172876,1.0,128.57435512541917
2024-03-23 16:00:00,16,2.292871007531703,1.0,136.8937726253498
2024-03-23 17:00:00,17,0.8538271572066101,1.0,136.384515796701
2024-03-23 18:00:00,18,0.7250957868479971,1.0,142.39746221188713
2024-03-23 19:00:00,19,0.8569200242242737,0.3,113.32024810320016
2024-03-23 20:00:00,20,0.6982643669326623,0.3,114.34601279436208
2024-03-23 21:00:00,21,3.3608547328084635,0.3,104.35104109151463
2024-03-23 22:00:00,22,5.8004095252276775,0.3,107.82935253485847
2024-03-23 23:00:00,23,8.16610087878836,0.3,95.58204506417586
2024-03-24 00:00:00,0,11.188913371474642,0.3,78.69963238532189
2024-03-24 01:00:00,1,13.296494298226271,0.3,76.80912136760188
2024-03-24 02:00:00,2,15.351448207541583,0.3,68.12163694856328
2024-03-24 03:00:00,3,18.1412180501819,0.3,59.38021497042346
2024-03-24 04:00:00,4,18.633732778595327,0.3,59.880982122414174
2024-03-24 05:00:00,5,18.777383611662962,0.3,65.62880090726664
2024-03-24 06:00:00,6,19.836933036056237,0.3,65.46665840296
2024-03-24 07:00:00,7,18.914355618084233,0.3,67.64654492632832
2024-03-24 08:00:00,8,17.985075762870007,1.0,93.0261193549813
2024-03-24 09:00:00,9,16.92654914114996,1.0,97.34209573218448
2024-03-24 10:00:00,10,14.207580079000039,1.0,98.82009946477757
2024-03-24 11:00:00,11,12.280228921386168,1.0,108.58541006791752
2024-03-24 12:00:00,12,8.106385333046216,1.0,121.57820665078826
2024-03-24 13:00:00,13,7.625103256347731,1.0,119.70215570564491
2024-03-24 14:00:00,14,5.001205475362226,1.0,126.68106770173468
2024-03-24 15:00:00,15,2.1118435570663383,1.0,142.4930313261289
2024-03-24 16:00:00,16,1.9989916305880213,1.0,138.6855127354321
2024-03-24 17:00:00,17,1.2783118747358755,1.0,142.0729676279276
2024-03-24 18:00:00,18,-1.6075598643689741,1.0,146.35645155762313
2024-03-24 19:00:00,19,-0.4219830414568989,0.3,113.60809572480412
2024-03-24 20:00:00,20,0.5706036123683162,0.3,112.57983983941872
2024-03-24 21:00:00,21,1.9890290870256582,0.3,109.66084857675304
2024-03-24 22:00:00,22,5.829474841931744,0.3,95.31891545375271
2024-03-24 23:00:00,23,7.217983410201981,0.3,94.3165153434429
2024-03-25 00:00:00,0,9.73548515868939,0.3,81.72802895972633
2024-03-25 01:00:00,1,10.584328086618454,0.3,80.88687347273502
2024-03-25 02:00:00,2,15.635418030209227,0.3,71.10647965420294
2024-03-25 03:00:00,3,15.831809417012003,0.3,70.31594330979767
2024-03-25 04:00:00,4,18.720186668110713,0.3,62.98492970817154
2024-03-25 05:00:00,5,19.936635200848873,0.3,64.75661267531576
2024-03-25 06:00:00,6,21.36065859583865,0.3,68.99976513293791
2024-03-25 07:00:00,7,18.350437863771567,0.3,61.93150885349076
2024-03-25 08:00:00,8,15.640741882023564,1.0,99.01132982886519
2024-03-25 09:00:00,9,17.25491735661917,1.0,95.01998500417547
2024-03-25 10:00:00,10,16.800511181510853,1.0,92.10887124902153
2024-03-25 11:00:00,11,13.827136803964647,1.0,99.0581123101517
2024-03-25 12:00:00,12,10.209659415274627,1.0,114.17455266777513
2024-03-25 13:00:00,13,6.920173363342745,1.0,120.76887499809422
2024-03-25 14:00:00,14,5.807122596637312,1.0,125.02387429350446
2024-03-25 15:00:00,15,1.9553859884300602,1.0,142.10967030602094
2024-03-25 16:00:00,16,1.8161037315118356,1.0,141.0330350911618
2024-03-25 17:00:00,17,0.846211896275944,1.0,141.93528724792654
2024-03-25 18:00:00,18,1.0602099074988798,1.0,137.0036132741652
2024-03-25 19:00:00,19,3.100401776020393,0.3,107.3329843743508
2024-03-25 20:00:00,20,1.7321619293343815,0.3,113.99148608435944
2024-03-25 21:00:00,21,2.419968562427024,0.3,107.61319331542232
2024-03-25 22:00:00,22,4.974425687808001,0.3,105.13006520653614
2024-03-25 23:00:00,23,5.642733644085666,0.3,102.95003493629763
2024-03-26 00:00:00,0,9.305286868910942,0.3,93.0753378896976
2024-03-26 01:00:00,1,12.178908012912103,0.3,80.37900534085774
2024-03-26 02:00:00,2,14.475911602065407,0.3,74.3344402932218
2024-03-26 03:00:00,3,17.223422683899198,0.3,68.57229381329569
2024-03-26 04:00:00,4,17.837834105462186,0.3,63.82867949482037
2024-03-26 05:00:00,5,20.780288930215153,0.3,68.83716446727483
2024-03-26 06:00:00,6,20.000207064918197,0.3,66.654992685171
2024-03-26 07:00:00,7,19.649957941752067,0.3,67.66553868657742
2024-03-26 08:00:00,8,18.33235932133147,1.0,87.12539369815576
2024-03-26 09:00:00,9,17.226258495724455,1.0,91.89144776673406
2024-03-26 10:00:00,10,15.825098264667634,1.0,99.81434656068785
2024-03-26 11:00:00,11,11.721060235314308,1.0,102.26305774056124
2024-03-26 12:00:00,12,9.341883510924745,1.0,120.5777957726093
2024-03-26 13:00:00,13,7.108083520198128,1.0,126.0428720955151
2024-03-26 14:00:00,14,3.654129076526787,1.0,131.6583189229282
2024-03-26 15:00:00,15,2.109674328413031,1.0,139.30114949837636
2024-03-26 16:00:00,16,0.8635250886109572,1.0,141.41886791488614
2024-03-26 17:00:00,17,1.2151309178220446,1.0,144.04457835184994
2024-03-26 18:00:00,18,0.26256132900192497,1.0,146.16036544130404
2024-03-26 19:00:00,19,0.5343316484768597,0.3,110.1967928850204
2024-03-26 20:00:00,20,2.1906439243235867,0.3,111.18985546742178
2024-03-26 21:00:00,21,2.791560399735126,0.3,107.00843523986488
2024-03-26 22:00:00,22,5.390464849928885,0.3,100.07710316176764
2024-03-26 23:00:00,23,7.308587796042288,0.3,91.88972090896368
2024-03-27 00:00:00,0,10.265362349399629,0.3,90.44832415916362
2024-03-27 01:00:00,1,12.005431793413626,0.3,83.10389007946685
2024-03-27 02:00:00,2,12.561182841723571,0.3,76.09713798291038
2024-03-27 03:00:00,3,16.936788649679173,0.3,61.185802230231786
2024-03-27 04:00:00,4,20.083002173944326,0.3,67.09198862889944
2024-03-27 05:00:00,5,20.585473665132273,0.3,71.05992893367075
2024-03-27 06:00:00,6,20.965397484591172,0.3,71.61680998561219
2024-03-27 07:00:00,7,20.8953889846969,0.3,74.44556542839544
2024-03-27 08:00:00,8,18.748911628805825,1.0,94.61649405296002
2024-03-27 09:00:00,9,17.268383519271072,1.0,95.1035565194455
2024-03-27 10:00:00,10,14.38234810456565,1.0,101.83352188813436
2024-03-27 11:00:00,11,12.272117594998159,1.0,103.01575102437255
2024-03-27 12:00:00,12,10.615771149771144,1.0,111.56559095724586
2024-03-27 13:00:00,13,8.615693986143608,1.0,121.33318726129518
2024-03-27 14:00:00,14,4.8605537243190025,1.0,129.26377004146906
2024-03-27 15:00:00,15,2.4787429232831175,1.0,138.0730423360219
2024-03-27 16:00:00,16,1.3402739210122137,1.0,139.02293329122497
2024-03-27 17:00:00,17,0.941948486038432,1.0,138.08471899625917
2024-03-27 18:00:00,18,-1.4438548161335418,1.0,147.9615322562623
2024-03-27 19:00:00,19,-1.9554392160279228,0.3,122.79345997718173
2024-03-27 20:00:00,20,0.7892091126640309,0.3,111.66530950362356
2024-03-27 21:00:00,21,1.708219762220364,0.3,110.16820697876891
2024-03-27 22:00:00,22,4.491859802352685,0.3,99.706030866984
2024-03-27 23:00:00,23,7.2640292301573135,0.3,97.56564706222036
2024-03-28 00:00:00,0,9.546751590976987,0.3,86.47637795430494
2024-03-28 01:00:00,1,14.040657985495953,0.3,78.23629267889069
2024-03-28 02:00:00,2,15.32674476460232,0.3,74.60600925781577
2024-03-28 03:00:00,3,17.371542171476303,0.3,63.642235591405864
2024-03-28 04:00:00,4,19.282461181887786,0.3,62.82203734802131
2024-03-28 05:00:00,5,18.52042514510991,0.3,57.30358180212972
2024-03-28 06:00:00,6,21.039111787420268,0.3,66.70122414318043
2024-03-28 07:00:00,7,19.58349397635522,0.3,62.62897745436969
2024-03-28 08:00:00,8,19.330734655085603,1.0,98.12761284764132
2024-03-28 09:00:00,9,15.99921057882532,1.0,96.34984202520486
2024-03-28 10:00:00,10,13.446241233983935,1.0,104.83008987032416
2024-03-28 11:00:00,11,13.406080109050238,1.0,97.12049664604392
2024-03-28 12:00:00,12,10.376409526097518,1.0,109.27687213405567
2024-03-28 13:00:00,13,6.509757994617282,1.0,127.131965345487
2024-03-28 14:00:00,14,4.130336918725307,1.0,132.46931158097183
2024-03-28 15:00:00,15,4.054366972549298,1.0,131.3952832462953
2024-03-28 16:00:00,16,0.1503340692882884,1.0,145.24352486793552
2024-03-28 17:00:00,17,1.9834146903652805,1.0,142.95714934731163
2024-03-28 18:00:00,18,-0.9006207346478687,1.0,146.03873481333247
2024-03-28 19:00:00,19,0.9791336627176983,0.3,113.27070841982112
2024-03-28 20:00:00,20,1.0111274864066297,0.3,113.54440829697403
2024-03-28 21:00:00,21,3.532119619216866,0.3,112.57997004817138
2024-03-28 22:00:00,22,4.455885997885803,0.3,96.33427321308551
2024-03-28 23:00:00,23,7.2490166429024905,0.3,96.30261911565896
2024-03-29 00:00:00,0,10.040919175395722,0.3,85.53283572753564
2024-03-29 01:00:00,1,11.586002995243735,0.3,82.94230619282133
2024-03-29 02:00:00,2,15.740824345420126,0.3,66.80540930175545
2024-03-29 03:00:00,3,16.55785424539389,0.3,66.17954217124297
2024-03-29 04:00:00,4,18.431654122504366,0.3,65.42919410590957
2024-03-29 05:00:00,5,18.66490888828217,0.3,73.33345726797803
2024-03-29 06:00:00,6,17.43766634120469,0.3,66.11110954459214
2024-03-29 07:00:00,7,19.468230500290513,0.3,63.86049470678001
2024-03-29 08:00:00,8,21.072869459457305,1.0,97.9473293323038
2024-03-29 09:00:00,9,17.8556720997635,1.0,89.07274137555794
2024-03-29 10:00:00,10,14.980739620265606,1.0,93.67085162131315
2024-03-29 11:00:00,11,12.325299621816942,1.0,106.03383055944485
2024-03-29 12:00:00,12,10.022465892812049,1.0,116.13108956702908
2024-03-29 13:00:00,13,7.958928664150003,1.0,116.3005176503196
2024-03-29 14:00:00,14,3.819187184691157,1.0,135.6878863990783
2024-03-29 15:00:00,15,4.043253882803401,1.0,133.3335628148428
2024-03-29 16:00:00,16,2.0551272775968603,1.0,135.6319182012963
2024-03-29 17:00:00,17,1.0589274628172516,1.0,140.3986286995347
2024-03-29 18:00:00,18,0.4384757388097273,1.0,147.4795382064939
2024-03-29 19:00:00,19,0.3603583948033052,0.3,117.11956825610768
2024-03-29 20:00:00,20,2.0126071981224345,0.3,109.98852937032714
2024-03-29 21:00:00,21,3.520746321875901,0.3,104.72471108348935
2024-03-29 22:00:00,22,4.645959289058972,0.3,102.29194934417805
2024-03-29 23:00:00,23,6.838207776077883,0.3,93.95008599793944
2024-03-30 00:00:00,0,10.101856295261987,0.3,79.380182597057
2024-03-30 01:00:00,1,14.137210602520394,0.3,79.71490192404302
2024-03-30 02:00:00,2,13.760892924346098,0.3,75.18329622455991
2024-03-30 03:00:00,3,15.603542546113035,0.3,70.38381415702851
2024-03-30 04:00:00,4,18.825014879080904,0.3,64.30132138761199
2024-03-30 05:00:00,5,19.710145964746697,0.3,64.92508749206633
2024-03-30 06:00:00,6,20.173341664370408,0.3,67.96225155026491
2024-03-30 07:00:00,7,19.90321146079918,0.3,62.91145009581461
2024-03-30 08:00:00,8,18.437051783209583,1.0,98.14241484378866
2024-03-30 09:00:00,9,18.560931250467558,1.0,87.97925775613548
2024-03-30 10:00:00,10,13.399096021523484,1.0,100.70681308388802
2024-03-30 11:00:00,11,11.759693426244963,1.0,107.40014210810591
